Date,Adj Close,Close,High,Low,Open,Volume,ret_1,ret_5,ret_1_ma_5,ret_1_ma_10,ret_1_vol_5,ret_1_vol_10,hl_range,oc_change,vol_chg_1,log_vol,target_up
2015-06-04,28.91147804260254,32.34000015258789,32.64500045776367,32.227500915527344,32.39500045776367,153800400,-0.005840720376230291,-0.01836392617515714,-0.003687917926727691,-0.0004791189681791708,0.005498006624665048,0.011573972994237614,0.012909695122648886,-0.0016978022657382018,0.24098633143447312,18.851166222314603,0
2015-06-05,28.752792358398438,32.162498474121094,32.42250061035156,32.09000015258789,32.375,142507200,-0.005488610934734073,-0.012511551259482556,-0.00250911861740073,-0.002050586440262958,0.003807844412783738,0.011012168166998425,0.010338141423658727,-0.006563753695101352,-0.07342763737935665,18.77490308972955,0
2015-06-08,28.562822341918945,31.950000762939453,32.3025016784668,31.707500457763672,32.224998474121094,210699200,-0.006607002604372414,-0.020989661217226896,-0.004229651022328085,-0.003586538928287153,0.0031502851262979726,0.010391625364887632,0.018622885962284525,-0.008533676468673314,0.4785161732179146,19.165942086645728,0
2015-06-09,28.47789764404297,31.854999542236328,32.02000045776367,31.405000686645508,31.674999237060547,224301600,-0.0029734340668098325,-0.019544539963853746,-0.0039357418465753025,-0.001680775109331345,0.0031936595114295187,0.008135850908592843,0.01930622445317383,0.005682724846451657,0.06455838465452168,19.22850213722689,1
2015-06-10,28.804201126098633,32.220001220703125,32.334999084472656,31.962499618530273,31.979999542236328,156349200,0.011458222687551478,-0.009529590231372564,-0.0018903090589190263,-0.0024019473322496655,0.007585466095376163,0.006227262586024781,0.011561125134378685,0.0075047430238335084,-0.3029510266533988,18.867602531525677,0
2015-06-11,28.739383697509766,32.147499084472656,32.54499816894531,32.119998931884766,32.29499816894531,141563600,-0.0022502213992432463,-0.005952413951977986,-0.0011722092635216175,-0.002430063595124654,0.007281871913739503,0.006225725453910333,0.013220289265544232,-0.004567242385370083,-0.09456780079463145,18.768259651094827,0
2015-06-12,28.422021865844727,31.792499542236328,32.08250045776367,31.77750015258789,32.04750061035156,147544800,-0.01104283544121143,-0.011504048175314474,-0.002283054164817089,-0.002396086391108909,0.008436982429328804,0.006172134235424494,0.009593467313590377,-0.007956972096378315,0.04225097412046597,18.809642423219053,0
2015-06-15,28.366151809692383,31.729999542236328,31.809999465942383,31.427499771118164,31.524999618530273,175955600,-0.0019658724825007967,-0.006885797040678487,-0.0013548281404427653,-0.0027922395813854252,0.0080905306748267,0.00598317500639803,0.01205482824905393,0.006502773233518344,0.1925571080783599,18.985742254132287,1
2015-06-16,28.51812744140625,31.899999618530273,31.962499618530273,31.592500686645508,31.75749969482422,125976400,0.005357708123117311,0.001412653490522997,0.0003114002975426633,-0.0018121707745163197,0.008520320098274314,0.006465951881362567,0.011598712736969385,0.004487126665367774,-0.28404438392412634,18.651605153723313,0
2015-06-17,28.45107650756836,31.825000762939453,31.969999313354492,31.684999465942383,31.93000030517578,131672400,-0.0023510613319022156,-0.01225947991305043,-0.0024504565063480756,-0.002170382782633551,0.005811222027596807,0.006377240802343437,0.008955218871321904,-0.0032884291021853806,0.045214818013532776,18.695827585147665,1
2015-06-18,28.580705642700195,31.969999313354492,32.07749938964844,31.80500030517578,31.8075008392334,141628800,0.004556120877894587,-0.00552141772060577,-0.0010891880509205087,-0.001130698657221063,0.006611882850608027,0.006557335543728847,0.008523587435887997,0.005108809866654402,0.07561493524838925,18.768720115434206,0
2015-06-19,28.294628143310547,31.649999618530273,31.954999923706055,31.600000381469727,31.927499771118164,218867600,-0.01000937446659711,-0.004482186860355064,-0.0008824958559976448,-0.0015827750104073668,0.0062279410787920925,0.007029964432625734,0.01121641537172357,-0.008691571672609302,0.5453608305655346,19.20397754331586,1
2015-06-22,28.520366668701172,31.90250015258789,32.01499938964844,31.770000457763672,31.872499465942383,136157200,0.007977900066380661,0.005436514744412202,0.0011062586537786468,-0.0001242847433320593,0.007292225120107222,0.007376202769961336,0.007679615412991123,0.0009412718534222674,-0.3779015258539866,18.729320665880042,0
2015-06-23,28.390731811523438,31.75749969482422,31.90250015258789,31.719999313354492,31.8700008392334,121075600,-0.004545112673619345,-0.0044670823012573635,-0.0008743055055686844,-0.0002814526040130105,0.0071929860307217205,0.007459925201365341,0.005746700495541282,-0.0035300013004921464,-0.11076608508400587,18.61192571010662,1
2015-06-24,28.632099151611328,32.02750015258789,32.45000076293945,31.780000686645508,31.802499771118164,221123600,0.008501943174313409,0.006362902900044931,0.0012962953956744405,-0.0005770805553368174,0.008202619738940492,0.006986562202471297,0.020919524568008094,0.007074927539943369,0.8263266917529213,19.21423238368594,0
2015-06-25,28.495777130126953,31.875,32.29999923706055,31.875,32.21500015258789,127752400,-0.004761537799120696,-0.002971514400840425,-0.0005672363397286162,-0.0008282121953245625,0.008334251773911425,0.007097637117116929,0.01333330939797794,-0.01055409439632046,-0.422257958897196,18.66560458139202,0
2015-06-26,28.328149795532227,31.6875,31.997499465942383,31.627500534057617,31.917499542236328,176267200,-0.00588235294117645,0.001184846190259492,0.0002581679653555158,-0.0003121639453210645,0.007306316467099694,0.00642850273285255,0.011676494891826924,-0.007206063931542333,0.37975646641472105,18.987511589220876,0
2015-06-29,27.831985473632812,31.13249969482422,31.61750030517578,31.1200008392334,31.364999771118164,196645600,-0.01751480253020221,-0.024136053728729845,-0.004840372553961058,-0.001867056950091206,0.009217343443997994,0.008438996295439035,0.015980068122351646,-0.007412723672583553,0.11561084535296406,19.09691368689954,1
2015-06-30,28.033140182495117,31.357500076293945,31.530000686645508,31.21500015258789,31.392499923706055,177482800,0.007227186498844906,-0.012595438002805492,-0.0024859127194682084,-0.0016801091125184463,0.010696483980650729,0.008635253743139459,0.010045460680577514,-0.0011149111251786365,-0.0974484046426668,18.994384266410396,1
2015-07-01,28.294628143310547,31.649999618530273,31.735000610351562,31.497499465942383,31.725000381469727,120955200,0.009327897361864457,-0.011786762384172977,-0.002320721881957999,-0.0005122132431417791,0.010912788021680915,0.009298713691915345,0.007503985695789038,-0.002364090213951908,-0.31849621484448065,18.610930795335964,0
2015-07-02,28.258874893188477,31.610000610351562,31.672500610351562,31.4424991607666,31.607500076293945,108844000,-0.0012637917428375278,-0.008313706341911753,-0.0016211726707013653,-0.0010942045052149906,0.010828993987292026,0.00912678845855779,0.007276224142483586,7.911204782350446e-05,-0.10012963477386672,18.505426231585886,0
2015-07-06,28.160537719726562,31.5,31.5575008392334,31.212499618530273,31.235000610351562,112241600,-0.0034799306620557635,-0.00591715976331364,-0.001140688214877228,-0.00044126012476085607,0.01064438162270033,0.00863862436528725,0.010952419704861112,0.00848405264831704,0.031215317334901238,18.536164257733727,0
2015-07-07,28.091257095336914,31.422500610351562,31.537500381469727,30.9424991607666,31.47249984741211,187787200,-0.002460298084077328,0.009315053990847977,0.0018702126743477487,-0.001485079939806655,0.00594797382077719,0.008123567471766242,0.01893551465178786,-0.0015886643038512292,0.673062393978703,19.050819970126295,0
2015-07-08,27.393936157226562,30.642499923706055,31.15999984741211,30.635000228881836,31.1200008392334,243046400,-0.024822998535913854,-0.02280156743516759,-0.004539824332604003,-0.003512868526036106,0.012448906119589747,0.010995486522393046,0.01713305441257801,-0.015343859339661457,0.29426499782732796,19.30876293369336,0
2015-07-09,26.835201263427734,30.017499923706055,31.014999389648438,29.80500030517578,30.962499618530273,314380000,-0.02039650816859362,-0.051579769810437215,-0.010484705438695618,-0.006402713660326809,0.011206178148112249,0.011280740978224749,0.04030978887475803,-0.030520781799498523,0.29349786707394143,19.56611300644523,1
2015-07-10,27.552623748779297,30.81999969482422,30.962499618530273,30.302499771118164,30.485000610351562,245418000,0.02673439737345995,-0.024992119591058626,-0.004885067615436123,-0.003253120143068744,0.02028404767758315,0.015425344690471651,0.021414661062535537,0.01098898073693668,-0.21935873783319548,19.318473441259066,1
2015-07-13,28.08454704284668,31.415000915527344,31.440000534057617,31.079999923706055,31.25749969482422,165762000,0.019305685483282042,-0.0026983836340526146,-0.0003279443863685616,-0.0007343163006228948,0.023049683434630493,0.016931280871650255,0.011459512967056025,0.005038829792557108,-0.32457276972349214,18.926063588632413,0
2015-07-14,28.0733699798584,31.40250015258789,31.592500686645508,31.260000228881836,31.510000228881836,127072400,-0.00039792336702670905,-0.0006365011496597406,8.45305570415622e-05,0.0009773716156946555,0.02302041980838758,0.015878861330811917,0.010588343480551514,-0.003411617756683211,-0.23340451973311138,18.660267568599398,1
2015-07-15,28.343799591064453,31.704999923706055,31.787500381469727,31.395000457763672,31.43000030517578,134596800,0.009632983668443229,0.03467406388660921,0.006975726997912979,0.0012179513326544878,0.01839228045939678,0.0160018220573655,0.012379748451365859,0.008749590068727664,0.05921348774399471,18.717794208176272,1
2015-07-16,28.721508026123047,32.127498626708984,32.14250183105469,31.837499618530273,31.934999465942383,144889600,0.013325932944949326,0.07029228644510055,0.013720215220621567,0.0016177548909629747,0.010207217698966695,0.016274582594664164,0.009493493909010784,0.006027842930509378,0.07647135741711542,18.791482637979875,1
2015-07-17,28.96959114074707,32.404998779296875,32.404998779296875,32.07749938964844,32.27000045776367,184658800,0.008637465238491737,0.051427615190367204,0.010100828793627925,0.0026078805890959013,0.007206156956909319,0.016380638574767042,0.010106446597296974,0.0041834000501454775,0.2744793277088211,19.034020361273488,1
2015-07-20,29.51715850830078,33.01750183105469,33.24250030517578,32.67499923706055,32.74250030517578,235600800,0.018901498991851007,0.05101069135208225,0.010019991495341718,0.004846023554486578,0.007078215316506361,0.016974672625034916,0.01718788632220109,0.008398916494334897,0.27587095767978553,19.27764940956615,0
2015-07-21,29.222139358520508,32.6875,33.22999954223633,32.58000183105469,33.212501525878906,307025600,-0.009994754683235962,0.04092030383466816,0.008100625232099867,0.004092577894570714,0.01088625060016394,0.01749426939738534,0.01988520722544216,-0.015807346684495578,0.3031602609159223,19.542441692954124,0
2015-07-22,27.986204147338867,31.30500030517578,31.375,30.497499465942383,30.497499465942383,461802400,-0.04229444573076002,-0.012616294574761766,-0.002284860647740783,0.002345433175086098,0.024859934023900195,0.021185858515990766,0.02803068281435335,0.02647760811128672,0.5041169205434335,19.950647654091593,0
2015-07-23,27.972793579101562,31.290000915527344,31.772499084472656,31.264999389648438,31.549999237060547,203998000,-0.00047913718262948546,-0.026067940144129165,-0.005045874673256545,0.004337170273682511,0.02341747769874078,0.019693985388841918,0.016219229145895527,-0.00824083447925391,-0.5582569514580262,19.13362075274087,0
2015-07-24,27.825284957885742,31.125,31.434999465942383,30.975000381469727,31.329999923706055,168649200,-0.005273279344823023,-0.039500040966353955,-0.007828023589919497,0.001136402601854214,0.022178983328005872,0.01819326300121952,0.014779087051330322,-0.006543246862600217,-0.1732801301973549,18.943331381838416,0
2015-07-27,27.438636779785156,30.6924991607666,30.90250015258789,30.530000686645508,30.772499084472656,177822000,-0.013895609292639333,-0.07041727996820457,-0.014387445246817565,-0.0021837268757379236,0.016392432417897927,0.017526358915058247,0.012136498366954063,-0.0025997213774041983,0.05438982218711974,18.996293613546378,1
2015-07-28,27.574975967407227,30.844999313354492,30.977500915527344,30.637500762939453,30.844999313354492,134472400,0.00496864565472821,-0.056367133817071036,-0.01139476517922473,-0.0016470699735624318,0.018610677156998413,0.017668700020441956,0.01102286140887304,0.0,-0.24378085951119655,18.716869538924357,0
2015-07-29,27.487812042236328,30.747499465942383,30.875,30.5674991607666,30.787500381469727,148046800,-0.0031609612443692647,-0.01780868339877395,-0.003568068281946579,-0.002926464464843681,0.006930883140146828,0.017218628147966125,0.010000840542301765,-0.001299258303912823,0.10094562155505526,18.813039004713417,0
2015-07-30,27.349241256713867,30.592500686645508,30.642499923706055,30.427499771118164,30.579999923706055,134513200,-0.005041020635468629,-0.02229147358495953,-0.004480444972514408,-0.004763159822885476,0.006719644737287949,0.016244406988019468,0.007027871137116433,0.00040878884796079917,-0.0914143365476322,18.717172900888784,0
2015-07-31,27.110097885131836,30.325000762939453,30.65999984741211,30.227500915527344,30.649999618530273,171540000,-0.008743970505909804,-0.025702786732868965,-0.0051745832047317645,-0.006501303397325631,0.006995613371719413,0.015567007477841415,0.014262124352963835,-0.010603551701003402,0.2752651784360196,18.960327039356095,0
2015-08-03,26.470901489257812,29.610000610351562,30.642499923706055,29.3799991607666,30.375,279904000,-0.023577910456698215,-0.035269156309003624,-0.0071110434375435405,-0.010749244342180553,0.010483692008746456,0.01352710699572217,0.042637647312242434,-0.025185165091306583,0.631712720065291,19.44995724877437,0
2015-08-04,25.621612548828125,28.65999984741211,29.424999237060547,28.3125,29.354999542236328,496554400,-0.03208378059294381,-0.07083804553681339,-0.014521528687077945,-0.012958146933151338,0.01267648854016701,0.01510203918861123,0.038817140369280266,-0.023675684062752063,0.7740168057619756,20.02320360443014,1
2015-08-05,25.791471481323242,28.850000381469727,29.360000610351562,28.024999618530273,28.237499237060547,397250400,0.006629467378548304,-0.06171230563234675,-0.01256344296249443,-0.008065755622220505,0.015345236152139025,0.012185353543303773,0.04627386392267629,0.021691054836941698,-0.19998614451911012,19.80007737282049,0
2015-08-06,25.847597122192383,28.782499313354492,29.125,28.530000686645508,28.99250030517578,211612000,-0.0023397250337158226,-0.05916487154255856,-0.01202318384214387,-0.008251814407329139,0.01571928164146776,0.012070303489764274,0.02067226014241316,-0.0072432866986570105,-0.46730827709676315,19.1702649718411,1
