Date,Adj Close,Close,High,Low,Open,Volume
2016-02-10,157.02349853515625,185.27000427246094,188.33999633789062,185.1199951171875,186.41000366210938,148214100
2016-02-11,154.98085021972656,182.86000061035156,184.10000610351562,181.08999633789062,182.33999633789062,219058900
2016-02-12,158.17608642578125,186.6300048828125,186.64999389648438,183.9600067138672,184.9600067138672,127632400
2016-02-16,160.84580993652344,189.77999877929688,189.80999755859375,187.6300048828125,188.77000427246094,120250700
2016-02-17,163.47320556640625,192.8800048828125,193.32000732421875,191.00999450683594,191.16000366210938,136009500
2016-02-18,162.80368041992188,192.08999633789062,193.27000427246094,191.72000122070312,193.1999969482422,102343000
2016-02-19,162.72735595703125,192.0,192.17999267578125,190.4499969482422,191.1699981689453,114793000
2016-02-22,165.08349609375,194.77999877929688,194.9499969482422,193.7899932861328,193.8699951171875,103640300
2016-02-23,162.99862670898438,192.32000732421875,194.32000732421875,192.17999267578125,194.0,111455300
2016-02-24,163.7444305419922,193.1999969482422,193.52999877929688,189.32000732421875,190.6300048828125,150812200
2016-02-25,165.72767639160156,195.5399932861328,195.5500030517578,192.8300018310547,193.72999572753906,110728300
2016-02-26,165.3462677001953,195.08999633789062,196.67999267578125,194.89999389648438,196.57000732421875,129833700
2016-02-29,164.04954528808594,193.55999755859375,196.22999572753906,193.3300018310547,195.11000061035156,125918100
2016-03-01,167.90577697753906,198.11000061035156,198.2100067138672,194.4499969482422,195.00999450683594,141799700
2016-03-02,168.66015625,199.0,199.05999755859375,197.25,197.74000549316406,102415000
2016-03-03,169.3212432861328,199.77999877929688,199.8000030517578,198.11000061035156,198.7899932861328,95172200
2016-03-04,169.87213134765625,200.42999267578125,201.35000610351562,199.02999877929688,200.00999450683594,129293600
2016-03-07,170.00770568847656,200.58999633789062,201.07000732421875,199.25,199.33999633789062,100219000
2016-03-08,168.15164184570312,198.39999389648438,199.9199981689453,198.2100067138672,199.32000732421875,123974900
2016-03-09,168.9822235107422,199.3800048828125,199.7899932861328,198.42999267578125,199.36000061035156,94801200
2016-03-10,169.11776733398438,199.5399932861328,201.07000732421875,197.3800048828125,199.9600067138672,156838700
2016-03-11,171.84686279296875,202.75999450683594,202.80999755859375,199.52000427246094,201.25999450683594,137964500
2016-03-14,171.6265411376953,202.5,203.0399932861328,201.77000427246094,202.16000366210938,73612000
2016-03-15,171.34683227539062,202.1699981689453,202.52999877929688,201.0500030517578,201.36000061035156,93169100
2016-03-16,172.3384552001953,203.33999633789062,203.82000732421875,201.5500030517578,201.60000610351562,129303200
2016-03-17,173.4318084716797,204.6300048828125,205.22999572753906,202.77000427246094,203.24000549316406,134278500
2016-03-18,174.11331176757812,204.3800048828125,204.77999877929688,203.8000030517578,204.1699981689453,138372400
2016-03-21,174.36036682128906,204.6699981689453,204.94000244140625,203.8000030517578,204.07000732421875,72926700
2016-03-22,174.2666778564453,204.55999755859375,205.22999572753906,203.57000732421875,203.75999450683594,97471900
2016-03-23,173.11659240722656,203.2100067138672,204.3300018310547,203.00999450683594,204.11000061035156,81052500
2016-03-24,173.0399169921875,203.1199951171875,203.16000366210938,201.74000549316406,202.0,84360900
2016-03-28,173.1421356201172,203.24000549316406,203.86000061035156,202.7100067138672,203.61000061035156,62408200
2016-03-29,174.7437286376953,205.1199951171875,205.25,202.39999389648438,202.75999450683594,92922900
2016-03-30,175.51046752929688,206.02000427246094,206.8699951171875,205.58999633789062,206.3000030517578,86365300
2016-03-31,175.08447265625,205.52000427246094,206.41000366210938,205.3300018310547,205.91000366210938,94584100
2016-04-01,176.2771759033203,206.9199981689453,207.13999938964844,203.97999572753906,204.35000610351562,114423500
2016-04-04,175.70635986328125,206.25,207.07000732421875,205.88999938964844,206.8300018310547,63497000
2016-04-05,173.9514617919922,204.19000244140625,206.25999450683594,203.88999938964844,204.6699981689453,99662200
2016-04-06,175.8511962890625,206.4199981689453,206.49000549316406,203.97999572753906,204.19000244140625,91839800
2016-04-07,173.7470245361328,203.9499969482422,205.55999755859375,203.08999633789062,205.13999938964844,113859000
2016-04-08,174.21554565429688,204.5,205.85000610351562,203.8699951171875,205.33999633789062,95040600
2016-04-11,173.80662536621094,204.02000427246094,206.07000732421875,203.91000366210938,205.25,83757500
2016-04-12,175.42526245117188,205.9199981689453,206.25,203.6999969482422,204.22000122070312,115350600
2016-04-13,177.19723510742188,208.0,208.10000610351562,206.83999633789062,207.0,96336400
2016-04-14,177.2057342529297,208.00999450683594,208.60000610351562,207.60000610351562,208.07000732421875,65212900
2016-04-15,177.00987243652344,207.77999877929688,208.1699981689453,207.39999389648438,208.00999450683594,75761600
2016-04-18,178.25360107421875,209.24000549316406,209.27999877929688,207.0,207.77999877929688,82531000
2016-04-19,178.81582641601562,209.89999389648438,210.1999969482422,208.94000244140625,209.74000549316406,88316100
2016-04-20,178.9862823486328,210.10000610351562,210.9199981689453,209.38999938964844,209.9499969482422,81100300
2016-04-21,178.0235595703125,208.97000122070312,210.25,208.64999389648438,210.1199951171875,85695000
2016-04-22,178.0235595703125,208.97000122070312,209.2899932861328,207.91000366210938,208.5500030517578,99251700
2016-04-25,177.71688842773438,208.61000061035156,208.66000366210938,207.5399932861328,208.25999450683594,66166500
2016-04-26,177.98094177246094,208.9199981689453,209.52000427246094,208.36000061035156,209.0399932861328,75864200
2016-04-27,178.3472900390625,209.35000610351562,209.80999755859375,208.0500030517578,208.47000122070312,77329400
2016-04-28,176.7286376953125,207.4499969482422,209.75999450683594,206.9600067138672,208.4600067138672,97216200
2016-04-29,175.77455139160156,206.3300018310547,207.1300048828125,205.02999877929688,206.72000122070312,142424100
2016-05-02,177.17166137695312,207.97000122070312,208.17999267578125,206.41000366210938,206.9199981689453,62188000
2016-05-03,175.62966918945312,206.16000366210938,206.8000030517578,205.27999877929688,206.52000427246094,106422100
2016-05-04,174.65000915527344,205.00999450683594,205.85000610351562,204.4199981689453,204.99000549316406,92243800
2016-05-05,174.61593627929688,204.97000122070312,205.97999572753906,204.47000122070312,205.55999755859375,67619200
2016-05-06,175.2548828125,205.72000122070312,205.77000427246094,203.8800048828125,204.05999755859375,89315000
2016-05-09,175.39968872070312,205.88999938964844,206.39999389648438,205.36000061035156,205.57000732421875,74374900
2016-05-10,177.58058166503906,208.4499969482422,208.47000122070312,206.63999938964844,206.72000122070312,77472200
2016-05-11,175.91937255859375,206.5,208.5399932861328,206.5,207.91000366210938,81727000
2016-05-12,175.970458984375,206.55999755859375,207.49000549316406,205.3699951171875,207.2899932861328,89586300
2016-05-13,174.43702697753906,204.75999450683594,206.86000061035156,204.3800048828125,206.2100067138672,96474600
2016-05-16,176.1578826904297,206.77999877929688,207.33999633789062,204.88999938964844,204.9600067138672,77486800
2016-05-17,174.513671875,204.85000610351562,206.8000030517578,204.22999572753906,206.4600067138672,114924900
2016-05-18,174.56478881835938,204.91000366210938,206.3000030517578,203.6300048828125,204.44000244140625,120062100
2016-05-19,173.95994567871094,204.1999969482422,204.5399932861328,202.77999877929688,204.05999755859375,115430500
2016-05-20,175.0589599609375,205.49000549316406,206.10000610351562,204.86000061035156,204.9199981689453,104990400
2016-05-23,174.8203582763672,205.2100067138672,205.83999633789062,204.99000549316406,205.50999450683594,58682600
2016-05-24,177.08648681640625,207.8699951171875,208.24000549316406,206.13999938964844,206.1699981689453,93537800
2016-05-25,178.2876434326172,209.27999877929688,209.77000427246094,207.8699951171875,208.6699981689453,76621400
2016-05-26,178.3387908935547,209.33999633789062,209.7100067138672,208.97000122070312,209.44000244140625,55280700
2016-05-27,179.10546875,210.24000549316406,210.25,209.47000122070312,209.52999877929688,64211200
2016-05-31,178.7647247314453,209.83999633789062,210.69000244140625,209.17999267578125,210.55999755859375,109879400
2016-06-01,179.131103515625,210.27000427246094,210.47999572753906,208.88999938964844,209.1199951171875,69936200
2016-06-02,179.67625427246094,210.91000366210938,210.92999267578125,209.24000549316406,209.8000030517578,63044700
2016-06-03,179.13955688476562,210.27999877929688,210.69000244140625,208.86000061035156,210.25,101757100
2016-06-06,180.05108642578125,211.35000610351562,211.77000427246094,210.50999450683594,210.6999969482422,64887000
2016-06-07,180.332275390625,211.67999267578125,212.33999633789062,211.5,211.52999877929688,60974800
2016-06-08,180.92005920410156,212.3699951171875,212.52000427246094,211.69000244140625,211.83999633789062,66170900
2016-06-09,180.6730194091797,212.0800018310547,212.22000122070312,211.19000244140625,211.50999450683594,73786900
2016-06-10,178.96066284179688,210.07000732421875,210.86000061035156,209.42999267578125,210.4600067138672,113829200
2016-06-13,177.58058166503906,208.4499969482422,210.3699951171875,208.35000610351562,209.36000061035156,117751200
2016-06-14,177.23130798339844,208.0399932861328,208.74000549316406,206.9199981689453,208.0,125059300
2016-06-15,176.98423767089844,207.75,209.36000061035156,207.52999877929688,208.0399932861328,109124500
2016-06-16,177.51243591308594,208.3699951171875,208.57000732421875,205.58999633789062,207.75,149533100
2016-06-17,176.85133361816406,206.52000427246094,207.1999969482422,205.75,207.1699981689453,117055700
2016-06-20,177.99029541015625,207.85000610351562,209.61000061035156,207.75,208.82000732421875,82789600
2016-06-21,178.49545288085938,208.44000244140625,208.9199981689453,207.77999877929688,208.3000030517578,72461700
2016-06-22,178.20436096191406,208.10000610351562,209.5,207.92999267578125,208.64999389648438,95560500
2016-06-23,180.52500915527344,210.80999755859375,210.8699951171875,209.27000427246094,209.80999755859375,102731400
2016-06-24,174.0425567626953,203.24000549316406,210.85000610351562,202.72000122070312,203.6300048828125,333444400
2016-06-27,170.92547607421875,199.60000610351562,201.60000610351562,198.64999389648438,201.58999633789062,230775800
2016-06-28,174.00830078125,203.1999969482422,203.22999572753906,201.1199951171875,201.47999572753906,159382400
2016-06-29,176.97117614746094,206.66000366210938,206.92999267578125,204.72000122070312,204.83999633789062,137328600
2016-06-30,179.38609313964844,209.47999572753906,209.5399932861328,206.55999755859375,207.2100067138672,165021900
2016-07-01,179.76290893554688,209.9199981689453,210.49000549316406,209.2899932861328,209.47999572753906,106055300
2016-07-05,178.4698486328125,208.41000366210938,209.0800018310547,207.7100067138672,208.9499969482422,109803700
2016-07-06,179.5402374267578,209.66000366210938,209.8000030517578,207.05999755859375,207.8300018310547,96021500
2016-07-07,179.4289093017578,209.52999877929688,210.64999389648438,208.6300048828125,209.8699951171875,85593800
2016-07-08,182.1007080078125,212.64999389648438,212.94000244140625,210.77999877929688,211.0500030517578,133971000
2016-07-11,182.74295043945312,213.39999389648438,214.07000732421875,212.9499969482422,213.19000244140625,73633900
2016-07-12,184.07028198242188,214.9499969482422,215.3000030517578,213.42999267578125,214.52999877929688,101275600
2016-07-13,184.04464721679688,214.9199981689453,215.4499969482422,214.35000610351562,215.44000244140625,87324100
2016-07-14,185.0722198486328,216.1199951171875,216.6699981689453,215.66000366210938,216.39999389648438,91230900
2016-07-15,184.82388305664062,215.8300018310547,217.00999450683594,215.30999755859375,216.77999877929688,107155400
2016-07-18,185.320556640625,216.41000366210938,216.60000610351562,215.6699981689453,215.97000122070312,58725900
2016-07-19,185.13218688964844,216.19000244140625,216.22999572753906,215.6300048828125,215.9199981689453,54345700
2016-07-20,185.90284729003906,217.08999633789062,217.3699951171875,216.19000244140625,216.19000244140625,58159500
2016-07-21,185.20066833496094,216.27000427246094,217.22000122070312,215.75,216.9600067138672,67777300
2016-07-22,186.03134155273438,217.24000549316406,217.3000030517578,216.10000610351562,216.41000366210938,62787500
2016-07-25,185.5260772705078,216.64999389648438,217.05999755859375,215.97000122070312,217.0,55873100
2016-07-26,185.61170959472656,216.75,217.1699981689453,215.75999450683594,216.52999877929688,70080500
2016-07-27,185.41476440429688,216.52000427246094,217.27000427246094,215.6199951171875,217.19000244140625,84083900
2016-07-28,185.62881469726562,216.77000427246094,217.11000061035156,215.75,216.2899932861328,65035700
2016-07-29,185.9285888671875,217.1199951171875,217.5399932861328,216.1300048828125,216.4600067138672,79519400
2016-08-01,185.77439880371094,216.94000244140625,217.64999389648438,216.41000366210938,217.19000244140625,73311400
2016-08-02,184.58409118652344,215.5500030517578,216.8300018310547,214.57000732421875,216.64999389648438,92295500
2016-08-03,185.12356567382812,216.17999267578125,216.25,215.1300048828125,215.47999572753906,53993600
2016-08-04,185.320556640625,216.41000366210938,216.77999877929688,214.25,216.30999755859375,46585500
2016-08-05,186.8362274169922,218.17999267578125,218.22999572753906,216.41000366210938,216.41000366210938,71892200
2016-08-08,186.72488403320312,218.0500030517578,218.52000427246094,217.74000549316406,218.39999389648438,39906500
2016-08-09,186.8362274169922,218.17999267578125,218.75999450683594,217.8000030517578,218.1300048828125,51251700
2016-08-10,186.3738555908203,217.63999938964844,218.39999389648438,217.22999572753906,218.30999755859375,57941100
