Date,Adj Close,Close,High,Low,Open,Volume,ret_1,ret_5,ret_10,ret_1_ma_5,ret_1_ma_10,ret_1_ma_20,ret_1_vol_5,ret_1_vol_10,ret_1_vol_20,hl_range,oc_change,close_ma_10,close_ma_20,close_ma_50,close_vs_ma_10,close_vs_ma_20,close_vs_ma_50,ma_10_20_diff,vol_chg_1,log_vol,target_up
2015-06-05,28.75279998779297,32.162498474121094,32.42250061035156,32.09000015258789,32.375,142507200,-0.005488610934734073,-0.012511551259482556,-0.0208539881717964,-0.00250911861740073,-0.002050586440262958,0.0013944376739639774,0.003807844412783738,0.011012168166998425,0.01109901667115667,0.010338141423658727,-0.006563753695101352,32.62224922180176,32.37674980163574,31.97634983062744,-0.01409316520619952,-0.006617443962945946,0.0058214475535713905,0.007582583850143543,-0.07342763737935665,18.77490308972955,0
2015-06-08,28.562822341918945,31.950000762939453,32.3025016784668,31.707500457763672,32.224998474121094,210699200,-0.006607002604372414,-0.020989661217226896,-0.03576271672311104,-0.004229651022328085,-0.003586538928287153,0.0001220467605331399,0.0031502851262979726,0.010391625364887632,0.01043234499319072,0.018622885962284525,-0.008533676468673314,32.503749465942384,32.37899980545044,31.994149856567383,-0.017036456165869462,-0.013249298776634055,-0.001379911447119353,0.0038527953686495753,0.4785161732179146,19.165942086645728,0
2015-06-09,28.47789192199707,31.854999542236328,32.02000045776367,31.405000686645508,31.674999237060547,224301600,-0.0029734340668098325,-0.019544539963853746,-0.016972666495267186,-0.0039357418465753025,-0.001680775109331345,0.00048270079915304633,0.0031936595114295187,0.008135850908592843,0.010178813785886769,0.01930622445317383,0.005682724846451657,32.44874954223633,32.39274978637695,32.014999847412106,-0.01829808570056468,-0.016600944584419963,-0.004997666904212439,0.0017287743778680031,0.06455838465452168,19.22850213722689,1
2015-06-10,28.804201126098633,32.220001220703125,32.334999084472656,31.962499618530273,31.979999542236328,156349200,0.011458222687551478,-0.009529590231372564,-0.02393205516507846,-0.0018903090589190263,-0.0024019473322496655,0.0012337297887116405,0.007585466095376163,0.006227262586024781,0.010416018655720892,0.011561125134378685,0.0075047430238335084,32.36974983215332,32.43037481307984,32.02754985809326,-0.0046261899528629025,-0.006486930650331679,0.0060089317934894915,-0.0018693888453632512,-0.3029510266533988,18.867602531525677,0
2015-06-11,28.739383697509766,32.147499084472656,32.54499816894531,32.119998931884766,32.29499816894531,141563600,-0.0022502213992432463,-0.005952413951977986,-0.024207030436757093,-0.0011722092635216175,-0.002430063595124654,0.0010656060284366443,0.007281871913739503,0.006225725453910333,0.010445178428297723,0.013220289265544232,-0.004567242385370083,32.28999977111816,32.46262474060059,32.04834983825683,-0.004413152296549927,-0.0097073375503679,0.0030937395128365353,-0.005317652865774791,-0.09456780079463145,18.768259651094827,0
2015-06-12,28.42202377319336,31.792499542236328,32.08250045776367,31.77750015258789,32.04750061035156,147544800,-0.01104283544121143,-0.011504048175314474,-0.023871665946360032,-0.002283054164817089,-0.002396086391108909,-0.0006531077467071711,0.008436982429328804,0.006172134235424494,0.00936033272123377,0.009593467313590377,-0.007956972096378315,32.212249755859375,32.440374755859374,32.06294982910156,-0.013030763663028355,-0.019971261691606235,-0.008434978325661202,-0.007032132079756392,0.04225097412046597,18.809642423219053,0
2015-06-15,28.366147994995117,31.729999542236328,31.809999465942383,31.427499771118164,31.524999618530273,175955600,-0.0019658724825007967,-0.006885797040678487,-0.027730927710810982,-0.0013548281404427653,-0.0027922395813854252,-0.0006816097151358169,0.0080905306748267,0.00598317500639803,0.00936358064504267,0.01205482824905393,0.006502773233518344,32.12174987792969,32.41724967956543,32.07094982147217,-0.012195796841146689,-0.02120013709128188,-0.010631125087775417,-0.009115511172498203,0.1925571080783599,18.985742254132287,1
2015-06-16,28.51812744140625,31.899999618530273,31.962499618530273,31.592500686645508,31.75749969482422,125976400,0.005357708123117311,0.001412653490522997,-0.018159496135931374,0.0003114002975426633,-0.0018121707745163197,-0.0009650942405754981,0.008520320098274314,0.006465951881362567,0.009071706801006411,0.011598712736969385,0.004487126665367774,32.06274967193603,32.38487462997436,32.07219982147217,-0.0050759855305925194,-0.014972267670763317,-0.005369142244698977,-0.00994677180995418,-0.28404438392412634,18.651605153723313,0
2015-06-17,28.451078414916992,31.825000762939453,31.969999313354492,31.684999465942383,31.93000030517578,131672400,-0.0023510613319022156,-0.01225947991305043,-0.021672242324402013,-0.0024504565063480756,-0.002170382782633551,-0.0010365626943212082,0.005811222027596807,0.006377240802343437,0.009076975753124926,0.008955218871321904,-0.0032884291021853806,31.99224987030029,32.3502495765686,32.078649826049805,-0.005227800734205368,-0.01623631410898252,-0.007907099098178771,-0.011066366131765815,0.045214818013532776,18.695827585147665,1
2015-06-18,28.58070182800293,31.969999313354492,32.07749938964844,31.80500030517578,31.8075008392334,141628800,0.004556120877894587,-0.00552141772060577,-0.011440965908708911,-0.0010891880509205087,-0.001130698657221063,-0.000804908812700117,0.006611882850608027,0.006557335543728847,0.00916148196238607,0.008523587435887997,0.005108809866654402,31.955249786376953,32.32299957275391,32.09004981994629,0.0004615681954025508,-0.010921024164383897,-0.0037410508012728494,-0.01137734094105991,0.07561493524838925,18.768720115434206,0
2015-06-19,28.29463005065918,31.649999618530273,31.954999923706055,31.600000381469727,31.927499771118164,218867600,-0.01000937446659711,-0.004482186860355064,-0.015934671742097173,-0.0008824958559976448,-0.0015827750104073668,-0.0018166807253351624,0.0062279410787920925,0.007029964432625734,0.008994994124305865,0.01121641537172357,-0.008691571672609302,31.903999900817873,32.263124561309816,32.09024982452392,-0.007961393025239016,-0.019003892249010668,-0.013719126787763547,-0.011131118432422649,0.5453608305655346,19.20397754331586,1
2015-06-22,28.520360946655273,31.90250015258789,32.01499938964844,31.770000457763672,31.872499465942383,136157200,0.007977900066380661,0.005436514744412202,-0.0014867170334049717,0.0011062586537786468,-0.0001242847433320593,-0.0018554118358096062,0.007292225120107222,0.007376202769961336,0.008948637724774961,0.007679615412991123,0.0009412718534222674,31.899249839782716,32.20149965286255,32.09279983520508,0.00010189307966479433,-0.009285266322932917,-0.005929669072015087,-0.009386203013466377,-0.3779015258539866,18.729320665880042,0
2015-06-23,28.390727996826172,31.75749969482422,31.90250015258789,31.719999313354492,31.8700008392334,121075600,-0.004545112673619345,-0.0044670823012573635,-0.0030607392501398323,-0.0008743055055686844,-0.0002814526040130105,-0.0009811138566721777,0.0071929860307217205,0.007459925201365341,0.007630870487423548,0.005746700495541282,-0.0035300013004921464,31.889499855041503,32.16912469863892,32.093699836730956,-0.00413929854081474,-0.012795654456588812,-0.010475580678359742,-0.008692336089867081,-0.11076608508400587,18.61192571010662,1
2015-06-24,28.632112503051758,32.02750015258789,32.45000076293945,31.780000686645508,31.802499771118164,221123600,0.008501943174313409,0.006362902900044931,-0.005974582893297442,0.0012962953956744405,-0.0005770805553368174,-0.0014895139437932415,0.008202619738940492,0.006986562202471297,0.0065089749790745105,0.020919524568008094,0.007074927539943369,31.87024974822998,32.11999979019165,32.102749824523926,0.004934081332909734,-0.0028798143900363726,-0.0023440257407030263,-0.00777553062244829,0.8263266917529213,19.21423238368594,0
2015-06-25,28.495773315429688,31.875,32.29999923706055,31.875,32.21500015258789,127752400,-0.004761537799120696,-0.002971514400840425,-0.008476525149176406,-0.0005672363397286162,-0.0008282121953245625,-0.0016291378952246083,0.008334251773911425,0.007097637117116929,0.006549626868435425,0.01333330939797794,-0.01055409439632046,31.842999839782713,32.06649980545044,32.106349830627444,0.0010049354765033769,-0.005971958480416761,-0.007205734437203182,-0.006969889667525764,-0.422257958897196,18.66560458139202,0
2015-06-26,28.328149795532227,31.6875,31.997499465942383,31.627500534057617,31.917499542236328,176267200,-0.00588235294117645,0.001184846190259492,-0.003302651372121157,0.0002581679653555158,-0.0003121639453210645,-0.001354125168214987,0.007306316467099694,0.00642850273285255,0.006226013590944208,0.011676494891826924,-0.007206063931542333,31.83249988555908,32.02237482070923,32.10924983978271,-0.004555089486542707,-0.010457526107422344,-0.01313483939634652,-0.005929445776999498,0.37975646641472105,18.987511589220876,0
2015-06-29,27.831993103027344,31.13249969482422,31.61750030517578,31.1200008392334,31.364999771118164,196645600,-0.01751480253020221,-0.024136053728729845,-0.018830754996285726,-0.004840372553961058,-0.001867056950091206,-0.0023296482657383156,0.009217343443997994,0.008438996295439035,0.007135586093992561,0.015980068122351646,-0.007412723672583553,31.77274990081787,31.94724988937378,32.1081498336792,-0.020150922032001084,-0.025502983742602514,-0.030386370560398723,-0.005462128638933361,0.11561084535296406,19.09691368689954,1
2015-06-30,28.033138275146484,31.357500076293945,31.530000686645508,31.21500015258789,31.392499923706055,177482800,0.007227186498844906,-0.012595438002805492,-0.017006255445883967,-0.0024859127194682084,-0.0016801091125184463,-0.001746139943517383,0.010696483980650729,0.008635253743139459,0.007424966666157141,0.010045460680577514,-0.0011149111251786365,31.71849994659424,31.890624809265137,32.097299842834474,-0.011381366423636852,-0.016717287170124773,-0.023048660484308092,-0.005397349964146536,-0.0974484046426668,18.994384266410396,1
2015-07-01,28.29463005065918,31.649999618530273,31.735000610351562,31.497499465942383,31.725000381469727,120955200,0.009327897361864457,-0.011786762384172977,-0.005498857508684507,-0.002320721881957999,-0.0005122132431417791,-0.001341298012887665,0.010912788021680915,0.009298713691915345,0.007806761982194405,0.007503985695789038,-0.002364090213951908,31.70099983215332,31.846624851226807,32.09574981689453,-0.0016087888045511756,-0.006174130967255609,-0.013888137865831207,-0.004572698669129904,-0.31849621484448065,18.610930795335964,0
2015-07-02,28.25887107849121,31.610000610351562,31.672500610351562,31.4424991607666,31.607500076293945,108844000,-0.0012637917428375278,-0.008313706341911753,-0.011260516444632884,-0.0016211726707013653,-0.0010942045052149906,-0.0011124515812180268,0.010828993987292026,0.00912678845855779,0.007734675552405044,0.007276224142483586,7.911204782350446e-05,31.664999961853027,31.81012487411499,32.08484985351563,-0.0017369130449303993,-0.006291212768116949,-0.014799796331664505,-0.004562223909408636,-0.10012963477386672,18.505426231585886,0
2015-07-06,28.16053581237793,31.5,31.5575008392334,31.212499618530273,31.235000610351562,112241600,-0.0034799306620557635,-0.00591715976331364,-0.0047393244972568915,-0.001140688214877228,-0.00044126012476085607,-0.0010120175675841115,0.01064438162270033,0.00863862436528725,0.007687759781857677,0.010952419704861112,0.00848405264831704,31.65,31.776999950408936,32.066499862670895,-0.004739336492890933,-0.008716995022853613,-0.017666407780612348,-0.0039965997610578174,0.031215317334901238,18.536164257733727,0
2015-07-07,28.09124755859375,31.422500610351562,31.537500381469727,30.9424991607666,31.47249984741211,187787200,-0.002460298084077328,0.009315053990847977,-0.015045828381491044,0.0018702126743477487,-0.001485079939806655,-0.0008046823415693571,0.00594797382077719,0.008123567471766242,0.007584142944262257,0.01893551465178786,-0.0015886643038512292,31.602000045776368,31.75062494277954,32.043549880981445,-0.005680002378482207,-0.010334421228537116,-0.019381412887667926,-0.00468100698083973,0.673062393978703,19.050819970126295,0
2015-07-08,27.393939971923828,30.642499923706055,31.15999984741211,30.635000228881836,31.1200008392334,243046400,-0.024822998535913854,-0.02280156743516759,-0.0351098097089767,-0.004539824332604003,-0.003512868526036106,-0.0018971605650245581,0.012448906119589747,0.010995486522393046,0.009293945723659817,0.01713305441257801,-0.015343859339661457,31.490500068664552,31.689999961853026,31.993149909973145,-0.026928760836107624,-0.03305459259728316,-0.042216849233906006,-0.006295357949782976,0.29426499782732796,19.30876293369336,0
2015-07-09,26.8351993560791,30.017499923706055,31.014999389648438,29.80500030517578,30.962499618530273,314380000,-0.02039650816859362,-0.051579769810437215,-0.06275857370402427,-0.010484705438695618,-0.006402713660326809,-0.003489897107831813,0.011206178148112249,0.011280740978224749,0.009608917243376135,0.04030978887475803,-0.030520781799498523,31.289500045776368,31.579874897003172,31.940699920654296,-0.04065261893636474,-0.04947375435756973,-0.060211579637446055,-0.009194933550998985,0.29349786707394143,19.56611300644523,1
2015-07-10,27.552616119384766,30.81999969482422,30.962499618530273,30.302499771118164,30.485000610351562,245418000,0.02673439737345995,-0.024992119591058626,-0.03309804878982847,-0.004885067615436123,-0.003253120143068744,-0.0020406661691966532,0.02028404767758315,0.015425344690471651,0.011752402432941565,0.021414661062535537,0.01098898073693668,31.18400001525879,31.51349992752075,31.91389991760254,-0.01167266291227742,-0.022006449118363358,-0.034276607547263915,-0.010455833627486366,-0.21935873783319548,19.318473441259066,1
2015-07-13,28.08454704284668,31.415000915527344,31.440000534057617,31.079999923706055,31.25749969482422,165762000,0.019305685483282042,-0.0026983836340526146,-0.008599576630300754,-0.0003279443863685616,-0.0007343163006228948,-0.0005232401229719796,0.023049683434630493,0.016931280871650255,0.012466452534543421,0.011459512967056025,0.005038829792557108,31.156750106811522,31.4946249961853,31.91644992828369,0.00828875950895025,-0.0025281799884139255,-0.01571130291379841,-0.01072801753996766,-0.32457276972349214,18.926063588632413,0
2015-07-14,28.073373794555664,31.40250015258789,31.592500686645508,31.260000228881836,31.510000228881836,127072400,-0.00039792336702670905,-0.0006365011496597406,0.008672623798613888,8.45305570415622e-05,0.0009773716156946555,-0.00044484266719827523,0.02302041980838758,0.015878861330811917,0.012461832107569145,0.010588343480551514,-0.003411617756683211,31.18375015258789,31.47825002670288,31.899749946594238,0.00701487149331359,-0.0024064194817289275,-0.015587890025433704,-0.009355662206925963,-0.23340451973311138,18.660267568599398,1
2015-07-15,28.343795776367188,31.704999923706055,31.787500381469727,31.395000457763672,31.43000030517578,134596800,0.009632983668443229,0.03467406388660921,0.011081873445479618,0.006975726997912979,0.0012179513326544878,-0.00023107888993197933,0.01839228045939678,0.0160018220573655,0.012602478910276506,0.012379748451365859,0.008749590068727664,31.2185001373291,31.46850004196167,31.89034996032715,0.015583701466657773,0.007515448191970586,-0.005812104189878098,-0.007944449347735194,0.05921348774399471,18.717794208176272,1
