Date,Adj Close,Close,High,Low,Open,Volume
2016-02-11,141.54949951171875,167.6999969482422,168.72000122070312,166.0500030517578,167.25999450683594,3439200
2016-02-12,144.45314025878906,171.13999938964844,171.13999938964844,168.6999969482422,169.5399932861328,1800300
2016-02-16,146.87551879882812,174.00999450683594,174.00999450683594,172.0500030517578,173.1999969482422,2361000
2016-02-17,149.28115844726562,176.86000061035156,177.25,175.1199951171875,175.32000732421875,2265400
2016-02-18,148.64810180664062,176.11000061035156,177.22000122070312,175.8000030517578,177.1999969482422,1646000
2016-02-19,148.61434936523438,176.07000732421875,176.1999969482422,174.64999389648438,175.27999877929688,1136900
2016-02-22,150.74139404296875,178.58999633789062,178.75,177.7100067138672,177.77999877929688,2603100
2016-02-23,148.85060119628906,176.35000610351562,178.19000244140625,176.22000122070312,177.9199981689453,2076000
2016-02-24,149.55125427246094,177.17999267578125,177.4499969482422,173.60000610351562,174.7899932861328,2599800
2016-02-25,151.3490447998047,179.30999755859375,179.30999755859375,176.8300018310547,177.6999969482422,2546000
2016-02-26,151.070556640625,178.97999572753906,180.36000061035156,178.74000549316406,180.1999969482422,2560800
2016-02-29,149.7200469970703,177.3800048828125,179.9499969482422,177.3800048828125,178.94000244140625,3128400
2016-03-01,153.40863037109375,181.75,181.75,178.3300018310547,178.83999633789062,3041400
2016-03-02,154.05853271484375,182.52000427246094,182.5399932861328,180.91000366210938,181.36000061035156,3839200
2016-03-03,154.6240692138672,183.19000244140625,183.22999572753906,181.6999969482422,182.27000427246094,3150400
2016-03-04,155.12210083007812,183.77999877929688,184.66000366210938,182.5500030517578,183.4499969482422,2821000
2016-03-07,155.29092407226562,183.97999572753906,184.38999938964844,182.75,182.85000610351562,3449900
2016-03-08,153.54367065429688,181.91000366210938,183.3300018310547,181.77999877929688,182.8300018310547,3385400
2016-03-09,154.38771057128906,182.91000366210938,183.22000122070312,182.00999450683594,182.85000610351562,1641600
2016-03-10,154.47218322753906,183.00999450683594,184.38999938964844,181.02999877929688,183.3800048828125,2090500
2016-03-11,156.97894287109375,185.97999572753906,186.00999450683594,184.4600067138672,184.57000732421875,2231000
2016-03-14,156.74267578125,185.6999969482422,186.1999969482422,185.07000732421875,185.39999389648438,1412800
2016-03-15,156.54010009765625,185.4600067138672,185.4600067138672,184.4199981689453,184.6999969482422,1325300
2016-03-16,157.4770050048828,186.57000732421875,186.92999267578125,184.86000061035156,184.8800048828125,2700700
2016-03-17,158.4729766845703,187.75,188.24000549316406,186.0,186.4199981689453,1937300
2016-03-18,159.06385803222656,188.4499969482422,188.7899932861328,187.91000366210938,188.35000610351562,2623400
2016-03-21,159.30654907226562,187.72999572753906,187.94000244140625,186.91000366210938,187.17999267578125,1535400
2016-03-22,159.2216339111328,187.6300048828125,188.2100067138672,186.7100067138672,186.88999938964844,1521600
2016-03-23,158.20335388183594,186.42999267578125,187.36000061035156,186.17999267578125,187.17999267578125,1633300
2016-03-24,158.0930633544922,186.3000030517578,186.32000732421875,185.00999450683594,185.25,1874800
2016-03-28,158.20335388183594,186.42999267578125,186.94000244140625,185.9199981689453,186.75999450683594,1271200
2016-03-29,159.72235107421875,188.22000122070312,188.22000122070312,185.6300048828125,185.99000549316406,1604900
2016-03-30,160.39273071289062,189.00999450683594,189.72000122070312,188.5800018310547,189.1699981689453,1908400
2016-03-31,160.01089477539062,188.55999755859375,189.2899932861328,188.32000732421875,188.85000610351562,3007800
2016-04-01,161.03765869140625,189.77000427246094,189.9600067138672,187.10000610351562,187.39999389648438,2971800
2016-04-04,160.5284881591797,189.1699981689453,189.89999389648438,188.8300018310547,189.74000549316406,1259500
2016-04-05,158.89920043945312,187.25,188.2100067138672,187.0,187.74000549316406,1737500
2016-04-06,160.6303253173828,189.2899932861328,189.3800048828125,187.08999633789062,187.38999938964844,1860800
2016-04-07,158.7379913330078,187.05999755859375,188.5,186.25999450683594,188.1699981689453,2635300
2016-04-08,159.17080688476562,187.57000732421875,188.77000427246094,186.99000549316406,188.30999755859375,2043800
2016-04-11,158.75491333007812,187.0800018310547,188.99000549316406,187.02999877929688,188.25999450683594,1355300
2016-04-12,160.29937744140625,188.89999389648438,189.17999267578125,186.8300018310547,187.2899932861328,1590700
2016-04-13,161.9032440185547,190.7899932861328,190.85000610351562,189.7100067138672,189.8800048828125,1972900
2016-04-14,161.88624572753906,190.77000427246094,191.30999755859375,190.41000366210938,190.83999633789062,3214800
2016-04-15,161.70802307128906,190.55999755859375,190.85000610351562,190.22000122070312,190.8000030517578,2059700
2016-04-18,162.87911987304688,191.94000244140625,191.94000244140625,189.85000610351562,189.99000549316406,2345300
2016-04-19,163.37127685546875,192.52000427246094,192.77999877929688,191.63999938964844,192.36000061035156,1633300
2016-04-20,163.50701904296875,192.67999267578125,193.42999267578125,192.0500030517578,192.60000610351562,1636800
2016-04-21,162.59909057617188,191.61000061035156,192.82000732421875,191.3699951171875,192.6999969482422,1814700
2016-04-22,162.6414794921875,191.66000366210938,191.94000244140625,190.69000244140625,191.3000030517578,1863900
2016-04-25,162.3784637451172,191.35000610351562,191.36000061035156,190.35000610351562,191.07000732421875,2368000
2016-04-26,162.6160430908203,191.6300048828125,192.16000366210938,191.13999938964844,191.72000122070312,1715300
2016-04-27,162.95550537109375,192.02999877929688,192.44000244140625,190.8000030517578,191.2100067138672,1971700
2016-04-28,161.4873809814453,190.3000030517578,192.39999389648438,189.85000610351562,191.22000122070312,1578800
2016-04-29,160.57095336914062,189.22000122070312,189.97999572753906,188.0500030517578,189.6199951171875,2785500
2016-05-02,161.852294921875,190.72999572753906,190.9499969482422,189.33999633789062,189.80999755859375,1638900
2016-05-03,160.46914672851562,189.10000610351562,189.66000366210938,188.27999877929688,189.44000244140625,2351900
2016-05-04,159.52720642089844,187.99000549316406,188.77999877929688,187.47000122070312,187.99000549316406,2079600
2016-05-05,159.5102081298828,187.97000122070312,188.89999389648438,187.57000732421875,188.57000732421875,1611600
2016-05-06,160.0872802734375,188.64999389648438,188.72000122070312,187.0,187.2100067138672,1551400
2016-05-09,160.25698852539062,188.85000610351562,189.27000427246094,188.36000061035156,188.5500030517578,1569000
2016-05-10,162.24266052246094,191.19000244140625,191.2100067138672,189.5399932861328,189.61000061035156,1021100
2016-05-11,160.72373962402344,189.39999389648438,191.07000732421875,189.38999938964844,190.7100067138672,2725500
2016-05-12,160.81700134277344,189.50999450683594,190.2899932861328,188.36000061035156,190.13999938964844,1783200
2016-05-13,159.33201599121094,187.75999450683594,189.7100067138672,187.4600067138672,189.10000610351562,1658700
2016-05-16,160.91888427734375,189.6300048828125,190.16000366210938,187.92999267578125,187.97999572753906,1075000
2016-05-17,159.50172424316406,187.9600067138672,189.64999389648438,187.3300018310547,189.35000610351562,3327100
2016-05-18,159.4762725830078,187.92999267578125,189.1999969482422,186.77999877929688,187.5,1942000
2016-05-19,158.9586639404297,187.32000732421875,187.58999633789062,185.97000122070312,187.14999389648438,1796000
2016-05-20,159.95147705078125,188.49000549316406,189.0500030517578,187.89999389648438,187.97000122070312,1588700
2016-05-23,159.73934936523438,188.24000549316406,188.77999877929688,188.02000427246094,188.47999572753906,1415400
2016-05-24,161.76742553710938,190.6300048828125,191.00999450683594,189.0800018310547,189.1300048828125,1985400
2016-05-25,162.87063598632812,191.92999267578125,192.4199981689453,191.36000061035156,191.3800048828125,2006700
2016-05-26,162.94705200195312,192.02000427246094,192.36000061035156,191.67999267578125,192.13999938964844,1225300
2016-05-27,163.58348083496094,192.77000427246094,192.8300018310547,192.16000366210938,192.19000244140625,988600
2016-05-31,163.38829040527344,192.5399932861328,193.27000427246094,191.8800048828125,193.16000366210938,2821900
2016-06-01,163.6938018798828,192.89999389648438,193.05999755859375,191.6300048828125,191.8800048828125,2375500
2016-06-02,164.18600463867188,193.47999572753906,193.47999572753906,191.9199981689453,192.4499969482422,1601700
2016-06-03,163.71072387695312,192.9199981689453,193.25999450683594,191.58999633789062,192.85000610351562,1897100
2016-06-06,164.4999237060547,193.85000610351562,194.24000549316406,193.1199951171875,193.2899932861328,1177600
2016-06-07,164.7969207763672,194.1999969482422,194.77999877929688,194.02000427246094,194.0500030517578,1551200
2016-06-08,165.3400421142578,194.83999633789062,194.9499969482422,194.2100067138672,194.33999633789062,1041100
2016-06-09,165.08546447753906,194.5399932861328,194.69000244140625,193.75,194.02000427246094,1521600
2016-06-10,163.4985809326172,192.6699981689453,193.42999267578125,192.1199951171875,193.07000732421875,1932900
2016-06-13,162.26817321777344,191.22000122070312,192.97000122070312,191.1199951171875,192.02999877929688,2318200
2016-06-14,161.91172790527344,190.8000030517578,191.4499969482422,189.8000030517578,190.8300018310547,2051200
2016-06-15,161.67416381835938,190.52000427246094,191.9600067138672,190.36000061035156,191.25999450683594,1590700
2016-06-16,162.20025634765625,191.13999938964844,191.3300018310547,188.57000732421875,189.60000610351562,2744400
2016-06-17,161.59776306152344,190.42999267578125,191.10000610351562,189.72999572753906,191.10000610351562,1701000
2016-06-20,162.63302612304688,191.64999389648438,193.25999450683594,191.55999755859375,192.55999755859375,1192800
2016-06-21,163.0960693359375,191.24000549316406,191.64999389648438,190.64999389648438,191.14999389648438,1826500
2016-06-22,162.8231964111328,190.9199981689453,192.2100067138672,190.77999877929688,191.4499969482422,2245900
2016-06-23,164.9297332763672,193.38999938964844,193.44000244140625,192.0,192.52000427246094,2582200
2016-06-24,158.91725158691406,186.33999633789062,189.82000732421875,186.0,187.0,10310500
2016-06-27,156.11138916015625,183.0500030517578,185.05999755859375,182.27000427246094,185.05999755859375,7717000
2016-06-28,158.99395751953125,186.42999267578125,186.44000244140625,184.52999877929688,184.8699951171875,4475900
2016-06-29,161.73155212402344,189.63999938964844,189.86000061035156,187.86000061035156,187.9499969482422,4147800
2016-06-30,163.91482543945312,192.1999969482422,192.24000549316406,189.52999877929688,190.1300048828125,3822200
2016-07-01,164.25596618652344,192.60000610351562,193.1199951171875,192.07000732421875,192.08999633789062,2170900
2016-07-05,163.1046600341797,191.25,191.82000732421875,190.57000732421875,191.72999572753906,2233000
2016-07-06,164.06837463378906,192.3800048828125,192.49000549316406,189.97000122070312,190.7100067138672,2197800
2016-07-07,163.9574737548828,192.25,193.25999450683594,191.44000244140625,192.55999755859375,1704900
2016-07-08,166.44772338867188,195.1699981689453,195.36000061035156,193.41000366210938,193.6300048828125,2048200
2016-07-11,167.0276641845703,195.85000610351562,196.41000366210938,195.41000366210938,195.6199951171875,3590400
2016-07-12,168.20458984375,197.22999572753906,197.5399932861328,196.58999633789062,196.83999633789062,2356700
2016-07-13,168.14488220214844,197.16000366210938,197.69000244140625,196.69000244140625,197.69000244140625,2767300
2016-07-14,169.12564086914062,198.30999755859375,198.8000030517578,197.88999938964844,198.5800018310547,3691100
2016-07-15,168.86976623535156,198.00999450683594,198.92999267578125,197.55999755859375,198.92999267578125,2346500
2016-07-18,169.3558807373047,198.5800018310547,198.74000549316406,197.89999389648438,198.14999389648438,1155700
2016-07-19,169.16830444335938,198.36000061035156,198.38999938964844,197.8800048828125,198.1300048828125,1003200
2016-07-20,169.85055541992188,199.16000366210938,199.44000244140625,198.41000366210938,198.9199981689453,1096900
2016-07-21,169.21096801757812,198.41000366210938,199.32000732421875,197.97000122070312,199.07000732421875,4509800
2016-07-22,169.9955291748047,199.3300018310547,199.3800048828125,198.3000030517578,198.6199951171875,1678900
2016-07-25,169.5862274169922,198.85000610351562,199.1699981689453,198.1699981689453,199.10000610351562,1172600
2016-07-26,169.57766723632812,198.83999633789062,199.25,197.97000122070312,198.6999969482422,1405300
2016-07-27,169.466796875,198.7100067138672,199.33999633789062,197.85000610351562,199.2899932861328,2120100
2016-07-28,169.65435791015625,198.92999267578125,199.2100067138672,197.97999572753906,198.49000549316406,937200
2016-07-29,169.95285034179688,199.27999877929688,199.60000610351562,198.32000732421875,198.6300048828125,1758600
2016-08-01,169.75677490234375,199.0500030517578,199.7100067138672,198.5800018310547,199.3300018310547,2111500
2016-08-02,168.69924926757812,197.80999755859375,198.94000244140625,196.8800048828125,198.7899932861328,4085800
2016-08-03,169.18539428710938,198.3800048828125,198.4199981689453,197.39999389648438,197.74000549316406,2057500
2016-08-04,169.34742736816406,198.57000732421875,198.89999389648438,198.0500030517578,198.5,1384700
2016-08-05,170.71188354492188,200.1699981689453,200.22000122070312,199.19000244140625,199.33999633789062,1818600
2016-08-08,170.62664794921875,200.07000732421875,200.50999450683594,199.7899932861328,200.41000366210938,1441900
2016-08-09,170.7375030517578,200.1999969482422,200.72999572753906,199.86000061035156,200.19000244140625,1821100
2016-08-10,170.30258178710938,199.69000244140625,200.39999389648438,199.3300018310547,200.33999633789062,1222300
2016-08-11,171.13833618164062,200.6699981689453,200.88999938964844,200.0,200.30999755859375,1644700
2016-08-12,170.96778869628906,200.47000122070312,200.6999969482422,200.0399932861328,200.32000732421875,1718400
2016-08-15,171.46241760253906,201.0500030517578,201.41000366210938,200.85000610351562,200.88999938964844,1051100
2016-08-16,170.5755157470703,200.00999450683594,200.66000366210938,200.0,200.61000061035156,1731200
2016-08-17,170.85691833496094,200.33999633789062,200.52999877929688,199.13999938964844,200.0500030517578,3157700
2016-08-18,171.26625061035156,200.82000732421875,200.86000061035156,200.25,200.3699951171875,5211200
